0.94, 0xcf4f020,  0.239481,265.883,  0.24639,1
0.96, 0x47cfb2e0,  0.263075,265.75,  0.276213,1
0.96, 0x47d09d10,  0.271471,265.75,  0.276213,1
0.96, 0x47cef860,  0.272052,265.75,  0.276213,1
0.96, 0x47cfe180,  0.269383,265.75,  0.276213,1
0.7, 0x34890f00,  0.0206772,267.483,  0.0275674,1
0.78, 0x348a2700,  0.0582048,266.95,  0.0626368,1
0.72, 0x35c11da0,  0.0309809,267.35,  0.0344963,1
0.73, 0x316f4200,  0.0364318,267.283,  0.0383918,1
0.8, 0x3488b1b0,  0.073876,266.817,  0.0844033,1
0.73, 0x35c03470,  0.0383753,267.283,  0.0383918,1
0.82, 0x348bcbb0,  0.094745,266.683,  0.0995034,1
0.84, 0x348ab2e0,  0.111696,266.55,  0.116296,1
0.85, 0x34882620,  0.124502,266.483,  0.125346,1
0.77, 0x35c091b0,  0.0567893,267.017,  0.0571158,1
0.85, 0x34885470,  0.119855,266.483,  0.125346,1
0.77, 0x35c1d860,  0.0570535,267.017,  0.0571158,1
0.86, 0x348b9d10,  0.1328,266.417,  0.134841,1
0.86, 0x34893da0,  0.131882,266.417,  0.134841,1
0.87, 0x348ae180,  0.14442,266.35,  0.144789,1
0.87, 0x34881200,  0.140532,266.35,  0.144789,1
0.87, 0x34888310,  0.136507,266.35,  0.144789,1
0.8, 0x35c292e0,  0.0731939,266.817,  0.0844033,1
0.8, 0x35c37d10,  0.0768843,266.817,  0.0844033,1
0.8, 0x35c1aa10,  0.0690107,266.817,  0.0844033,1
0.8, 0x35c0c050,  0.0823525,266.817,  0.0844033,1
0.88, 0x348b6e70,  0.154919,266.283,  0.155194,1
0.81, 0x316fb310,  0.0897244,266.75,  0.0917459,1
0.82, 0x31701050,  0.0974614,266.683,  0.0995034,1
0.9, 0x34899ae0,  0.186902,266.15,  0.192805,1
0.9, 0x3488e050,  0.181588,266.15,  0.192805,1
0.9, 0x3489ca10,  0.16827,266.15,  0.192805,1
0.9, 0x3489f860,  0.177946,266.15,  0.192805,1
0.83, 0x35bff200,  0.106062,266.617,  0.107684,1
0.92, 0x348a8440,  0.210816,266.017,  0.218594,1
0.85, 0x31709c40,  0.123805,266.483,  0.125346,1
0.93, 0x348a55a0,  0.226746,265.95,  0.23224,1
0.85, 0x35c00620,  0.121323,266.483,  0.125346,1
0.85, 0x35c34e70,  0.123425,266.483,  0.125346,1
0.86, 0x31706da0,  0.128613,266.417,  0.134841,1
0.86, 0x316f8470,  0.134357,266.417,  0.134841,1
0.86, 0x35c3abb0,  0.131852,266.417,  0.134841,1
0.95, 0x34896c40,  0.257883,265.817,  0.261047,1
0.86, 0x35c20700,  0.132675,266.417,  0.134841,1
0.95, 0x348b3fd0,  0.257711,265.817,  0.261047,1
0.87, 0x31712860,  0.144209,266.35,  0.144789,1
0.85, 0x236685a0,  0.119192,266.483,  0.125346,1
0.85, 0x23679e70,  0.124583,266.483,  0.125346,1
0.89, 0x316f5620,  0.163271,266.217,  0.166062,1
0.88, 0x35c0ef00,  0.146461,266.283,  0.155194,1
0.88, 0x35c2c180,  0.15426,266.283,  0.155194,1
0.98, 0x348b1020,  0.301732,265.617,  0.308077,1
0.89, 0x35c06310,  0.164765,266.217,  0.166062,1
0.9, 0x3172cd10,  0.168366,266.15,  0.192805,1
0.89, 0x35c26440,  0.163832,266.217,  0.166062,1
0.9, 0x31721180,  0.183538,266.15,  0.192805,1
0.9, 0x31724020,  0.186228,266.15,  0.192805,1
0.9, 0x35c17ae0,  0.187076,266.15,  0.192805,1
0.91, 0x31715700,  0.200347,266.083,  0.20545,1
0.92, 0x3171e2e0,  0.206939,266.017,  0.218594,1
0.93, 0x31703f00,  0.221215,265.95,  0.23224,1
0.93, 0x3172fbb0,  0.221527,265.95,  0.23224,1
0.93, 0x31729e70,  0.221506,265.95,  0.23224,1
0.93, 0x35c235a0,  0.231904,265.95,  0.23224,1
0.9, 0x2366b440,  0.185662,266.15,  0.192805,1
0.9, 0x23648470,  0.186784,266.15,  0.192805,1
0.9, 0x23662860,  0.176704,266.15,  0.192805,1
0.94, 0x316fe1b0,  0.234252,265.883,  0.24639,1
0.94, 0x317185a0,  0.244411,265.883,  0.24639,1
0.94, 0x3170cae0,  0.240642,265.883,  0.24639,1
0.94, 0x35c2f020,  0.233367,265.883,  0.24639,1
0.91, 0x23653f00,  0.199067,266.083,  0.20545,1
0.91, 0x2364e1b0,  0.199958,266.083,  0.20545,1
0.95, 0x35c31fd0,  0.250237,265.817,  0.261047,1
0.92, 0x2365cae0,  0.215292,266.017,  0.218594,1
0.92, 0x23659c40,  0.217306,266.017,  0.218594,1
0.92, 0x2365fa10,  0.218354,266.017,  0.218594,1
0.97, 0x31726fd0,  0.277767,265.683,  0.291889,1
0.94, 0x23676fd0,  0.239634,265.883,  0.24639,1
0.98, 0x3170fa10,  0.30099,265.617,  0.308077,1
0.95, 0x2366e2e0,  0.2579,265.817,  0.261047,1
0.99, 0x3171b440,  0.31791,265.55,  0.324778,1
0.96, 0x23645620,  0.266875,265.75,  0.276213,1
1.01, 0x35c14c40,  0.367148,265.417,  0.381351,1
0.97, 0x2367cd10,  0.276952,265.683,  0.291889,1
0.98, 0x23656da0,  0.302333,265.617,  0.308077,1
0.98, 0x23674020,  0.295277,265.617,  0.308077,1
0.98, 0x23651050,  0.307863,265.617,  0.308077,1
0.99, 0x23644200,  0.30879,265.55,  0.324778,1
1, 0x2367fbb0,  0.331577,265.483,  0.362778,1
1, 0x23671180,  0.359618,265.483,  0.362778,1
1, 0x2364b310,  0.331195,265.483,  0.362778,1
1.01, 0x23665700,  0.366159,265.417,  0.381351,1
0.64, 0x3dd20c40,  0.00929259,267.883,  0.0105026,1
0.71, 0x38d2c700,  0.0307636,267.417,  0.0308921,1
0.75, 0x3dd23ae0,  0.0454863,267.15,  0.0471031,1
0.75, 0x38d0c620,  0.0461246,267.15,  0.0471031,1
0.76, 0x3dd2f5a0,  0.0493092,267.083,  0.0519413,1
0.79, 0x47979da0,  0.0681552,266.883,  0.0685144,1
0.79, 0x47982a10,  0.0683934,266.883,  0.0685144,1
0.8, 0x479711b0,  0.0732941,266.817,  0.0844033,1
0.8, 0x4796b470,  0.0808522,266.817,  0.0844033,1
0.81, 0x479912e0,  0.0869888,266.75,  0.0917459,1
0.79, 0x3dd3dfd0,  0.0639455,266.883,  0.0685144,1
0.82, 0x47967200,  0.0984299,266.683,  0.0995034,1
0.78, 0x1a757700,  0.061455,266.95,  0.0626368,1
0.78, 0x1a766020,  0.0610032,266.95,  0.0626368,1
0.81, 0x3dd0c620,  0.0914368,266.75,  0.0917459,1
0.79, 0x1a771bb0,  0.0655279,266.883,  0.0685144,1
0.8, 0x38d18050,  0.079846,266.817,  0.0844033,1
0.84, 0x47988700,  0.108029,266.55,  0.116296,1
0.84, 0x47968620,  0.112209,266.55,  0.116296,1
0.84, 0x479a2bb0,  0.115197,266.55,  0.116296,1
0.8, 0x1a7602e0,  0.0712697,266.817,  0.0844033,1
0.8, 0x1a748da0,  0.0800019,266.817,  0.0844033,1
0.84, 0x3dd32440,  0.10783,266.55,  0.116296,1
0.81, 0x1a751a10,  0.0849935,266.75,  0.0917459,1
0.85, 0x3dd0b200,  0.121846,266.483,  0.125346,1
0.85, 0x3dd1af00,  0.118334,266.483,  0.125346,1
0.85, 0x3dd12310,  0.118786,266.483,  0.125346,1
0.82, 0x1a76ed10,  0.0948357,266.683,  0.0995034,1
0.87, 0x47994180,  0.137204,266.35,  0.144789,1
0.87, 0x4799ce70,  0.140677,266.35,  0.144789,1
0.87, 0x4798e440,  0.143298,266.35,  0.144789,1
0.85, 0x3dd18050,  0.123086,266.483,  0.125346,1
0.83, 0x1a75a5a0,  0.104831,266.617,  0.107684,1
0.83, 0x1a76be70,  0.100809,266.617,  0.107684,1
0.88, 0x47976f00,  0.145188,266.283,  0.155194,1
0.88, 0x4797fae0,  0.144915,266.283,  0.155194,1
0.83, 0x1a74bc40,  0.101479,266.617,  0.107684,1
0.83, 0x1a75d440,  0.104909,266.617,  0.107684,1
0.88, 0x47985860,  0.151842,266.283,  0.155194,1
0.87, 0x3dd3b020,  0.140021,266.35,  0.144789,1
0.85, 0x38d0b200,  0.124882,266.483,  0.125346,1
0.84, 0x1a736200,  0.110679,266.55,  0.116296,1
0.88, 0x3dd2c700,  0.148345,266.283,  0.155194,1
0.84, 0x1a754860,  0.11219,266.55,  0.116296,1
0.84, 0x1a743050,  0.109448,266.55,  0.116296,1
0.89, 0x3dd40e70,  0.155433,266.217,  0.166062,1
0.89, 0x3dd1dda0,  0.162752,266.217,  0.166062,1
0.86, 0x38d12310,  0.13259,266.417,  0.134841,1
0.85, 0x1a74eae0,  0.119418,266.483,  0.125346,1
0.86, 0x38d38180,  0.13299,266.417,  0.134841,1
0.86, 0x38d1dda0,  0.133713,266.417,  0.134841,1
0.91, 0x47997020,  0.197868,266.083,  0.20545,1
0.86, 0x1a73d310,  0.127467,266.417,  0.134841,1
0.87, 0x38d1af00,  0.143916,266.35,  0.144789,1
0.87, 0x38d2f5a0,  0.139621,266.35,  0.144789,1
0.87, 0x38d46bb0,  0.143965,266.35,  0.144789,1
0.87, 0x1a745f00,  0.134856,266.35,  0.144789,1
0.87, 0x1a768fd0,  0.139385,266.35,  0.144789,1
0.87, 0x1a73a470,  0.143664,266.35,  0.144789,1
0.88, 0x38d3b020,  0.151865,266.283,  0.155194,1
0.88, 0x38d29860,  0.153828,266.283,  0.155194,1
0.92, 0x3dd46bb0,  0.208395,266.017,  0.218594,1
0.88, 0x1a7401b0,  0.14585,266.283,  0.155194,1
0.88, 0x1a737620,  0.152859,266.283,  0.155194,1
0.88, 0x1a763180,  0.155028,266.283,  0.155194,1
0.94, 0x47974050,  0.245303,265.883,  0.24639,1
0.93, 0x3dd151b0,  0.226045,265.95,  0.23224,1
0.93, 0x3dd0f470,  0.2237,265.95,  0.23224,1
0.9, 0x38d3dfd0,  0.1738,266.15,  0.192805,1
0.9, 0x38d0f470,  0.183063,266.15,  0.192805,1
0.9, 0x38d40e70,  0.185791,266.15,  0.192805,1
0.94, 0x3dd38180,  0.237454,265.883,  0.24639,1
0.91, 0x38d151b0,  0.202964,266.083,  0.20545,1
0.96, 0x4799fd10,  0.270696,265.75,  0.276213,1
0.96, 0x47999fd0,  0.272303,265.75,  0.276213,1
0.96, 0x4797cc40,  0.265859,265.75,  0.276213,1
0.97, 0x4798b5a0,  0.281876,265.683,  0.291889,1
0.97, 0x4796e310,  0.287796,265.683,  0.291889,1
0.93, 0x38d352e0,  0.218641,265.95,  0.23224,1
0.93, 0x38d43d10,  0.224485,265.95,  0.23224,1
0.97, 0x3dd43d10,  0.289738,265.683,  0.291889,1
0.97, 0x3dd29860,  0.280854,265.683,  0.291889,1
0.94, 0x38d26a10,  0.239696,265.883,  0.24639,1
0.97, 0x38d20c40,  0.283251,265.683,  0.291889,1
0.97, 0x38d23ae0,  0.287091,265.683,  0.291889,1
1.03, 0x3dd26a10,  0.406413,265.283,  0.42007,1
1.04, 0x3dd352e0,  0.422348,265.217,  0.440215,1
1.01, 0x38d32440,  0.373281,265.417,  0.381351,1
0.65, 0x27b85200,  0.0120417,267.817,  0.0121007,1
0.65, 0x27b92050,  0.0120941,267.817,  0.0121007,1
0.69, 0x21617f00,  0.0199248,267.55,  0.0203719,1
0.7, 0x27b86620,  0.0249431,267.483,  0.0275674,1
0.7, 0x27b8c310,  0.0274821,267.483,  0.0275674,1
0.7, 0x216121b0,  0.0254699,267.483,  0.0275674,1
0.68, 0x1224e1b0,  0.0173826,267.617,  0.0179994,1
0.71, 0x27b94f00,  0.0283367,267.417,  0.0308921,1
0.71, 0x27ba0a10,  0.0302298,267.417,  0.0308921,1
0.71, 0x27bbae70,  0.0296471,267.417,  0.0308921,1
0.71, 0x2163afd0,  0.0276629,267.417,  0.0308921,1
0.71, 0x21623a10,  0.0308468,267.417,  0.0308921,1
0.74, 0x27baf2e0,  0.0395243,267.217,  0.0425902,1
0.74, 0x2163de70,  0.0396742,267.217,  0.0425902,1
0.76, 0x27ba95a0,  0.0496312,267.083,  0.0519413,1
0.75, 0x21609620,  0.0456784,267.15,  0.0471031,1
0.77, 0x27b89470,  0.0550616,267.017,  0.0571158,1
0.73, 0x12248470,  0.0367529,267.283,  0.0383918,1
0.78, 0x27b97da0,  0.0590759,266.95,  0.0626368,1
0.79, 0x27bac440,  0.0659992,266.883,  0.0685144,1
0.8, 0x27b9dae0,  0.0829528,266.817,  0.0844033,1
0.8, 0x27bb7fd0,  0.0822729,266.817,  0.0844033,1
0.78, 0x21620ae0,  0.0604863,266.95,  0.0626368,1
0.78, 0x2160f310,  0.0604972,266.95,  0.0626368,1
0.81, 0x27ba3860,  0.0844712,266.75,  0.0917459,1
0.81, 0x27bbdd10,  0.0855092,266.75,  0.0917459,1
0.81, 0x27b8f1b0,  0.0887017,266.75,  0.0917459,1
0.79, 0x216322e0,  0.0628042,266.883,  0.0685144,1
0.79, 0x21608200,  0.0674126,266.883,  0.0685144,1
0.8, 0x2160c470,  0.0708863,266.817,  0.0844033,1
0.8, 0x21615050,  0.0832469,266.817,  0.0844033,1
0.8, 0x2161ada0,  0.0736186,266.817,  0.0844033,1
0.83, 0x27b9ac40,  0.102289,266.617,  0.107684,1
0.78, 0x12244200,  0.0613504,266.95,  0.0626368,1
0.81, 0x2162f440,  0.0890524,266.75,  0.0917459,1
0.8, 0x12256da0,  0.0753554,266.817,  0.0844033,1
0.86, 0x27bb5020,  0.132888,266.417,  0.134841,1
0.8, 0x12262860,  0.0824438,266.817,  0.0844033,1
0.87, 0x27bc0bb0,  0.135746,266.35,  0.144789,1
0.81, 0x1224b310,  0.0888634,266.75,  0.0917459,1
0.85, 0x21626860,  0.12254,266.483,  0.125346,1
0.85, 0x21640d10,  0.11644,266.483,  0.125346,1
0.88, 0x27bb2180,  0.149726,266.283,  0.155194,1
0.82, 0x12276fd0,  0.0958674,266.683,  0.0995034,1
0.82, 0x12251050,  0.0992064,266.683,  0.0995034,1
0.82, 0x12245620,  0.0942664,266.683,  0.0995034,1
0.82, 0x1226b440,  0.0964112,266.683,  0.0995034,1
0.82, 0x12274020,  0.0994027,266.683,  0.0995034,1
0.89, 0x27ba6700,  0.156386,266.217,  0.166062,1
0.83, 0x12253f00,  0.100599,266.617,  0.107684,1
0.83, 0x12259c40,  0.103507,266.617,  0.107684,1
0.88, 0x2162c5a0,  0.15316,266.283,  0.155194,1
0.84, 0x1225cae0,  0.109361,266.55,  0.116296,1
0.9, 0x1dcdbae0,  0.187047,266.15,  0.192805,1
0.9, 0x1dcea440,  0.177228,266.15,  0.192805,1
0.92, 0x21635180,  0.208993,266.017,  0.218594,1
0.87, 0x1227fbb0,  0.142499,266.35,  0.144789,1
0.92, 0x1dcca310,  0.207812,266.017,  0.218594,1
0.92, 0x1dcc3200,  0.217205,266.017,  0.218594,1
0.92, 0x1dce75a0,  0.215043,266.017,  0.218594,1
0.93, 0x21638020,  0.230388,265.95,  0.23224,1
0.88, 0x12265700,  0.148794,266.283,  0.155194,1
0.93, 0x1dcfbd10,  0.224697,265.95,  0.23224,1
0.93, 0x1dcf5fd0,  0.221577,265.95,  0.23224,1
0.94, 0x1dcd2f00,  0.233542,265.883,  0.24639,1
0.95, 0x21643bb0,  0.25643,265.817,  0.261047,1
0.9, 0x12279e70,  0.180358,266.15,  0.192805,1
0.9, 0x122685a0,  0.168019,266.15,  0.192805,1
0.95, 0x1dccd1b0,  0.250881,265.817,  0.261047,1
0.95, 0x1dcc7470,  0.246775,265.817,  0.261047,1
0.96, 0x1dcc4620,  0.266958,265.75,  0.276213,1
0.97, 0x21629700,  0.28349,265.683,  0.291889,1
0.96, 0x1dcf8e70,  0.264657,265.75,  0.276213,1
0.96, 0x1dcd5da0,  0.272206,265.75,  0.276213,1
0.92, 0x1225fa10,  0.208621,266.017,  0.218594,1
0.92, 0x1226e2e0,  0.218458,266.017,  0.218594,1
0.97, 0x1dced2e0,  0.279258,265.683,  0.291889,1
0.97, 0x1dcdea10,  0.285043,265.683,  0.291889,1
0.97, 0x1dcd0050,  0.27793,265.683,  0.291889,1
0.93, 0x12271180,  0.225925,265.95,  0.23224,1
0.94, 0x1227cd10,  0.235685,265.883,  0.24639,1
0.99, 0x2161dc40,  0.320075,265.55,  0.324778,1
0.98, 0x1dcfebb0,  0.302374,265.617,  0.308077,1
0.98, 0x1dcd8c40,  0.296406,265.617,  0.308077,1
0.98, 0x1dcf3020,  0.301577,265.617,  0.308077,1
0.99, 0x1dce1860,  0.315447,265.55,  0.324778,1
1, 0x1dce4700,  0.349423,265.483,  0.362778,1
1.05, 0x1dcf0180,  0.452234,265.15,  0.460881,1
0.61, 0x15097180,  0.00656341,268.083,  0.00665438,1
0.59, 0x3bd8cc40,  0.00314315,268.217,  0.00354712,1
0.62, 0x3bd9b5a0,  0.00705503,268.017,  0.00779053,1
0.63, 0x3bda9fd0,  0.00833593,267.95,  0.00906959,1
0.73, 0x4881a5a0,  0.0345882,267.283,  0.0383918,1
0.75, 0x150a5bb0,  0.0450009,267.15,  0.0471031,1
0.7, 0x33ba0860,  0.0239125,267.483,  0.0275674,1
0.79, 0x4880bc40,  0.0672483,266.883,  0.0685144,1
0.8, 0x48828fd0,  0.080937,266.817,  0.0844033,1
0.8, 0x1506a200,  0.0818203,266.817,  0.0844033,1
0.81, 0x1508b700,  0.0844445,266.75,  0.0917459,1
0.81, 0x1506b620,  0.0887834,266.75,  0.0917459,1
0.81, 0x1507cda0,  0.0853704,266.75,  0.0917459,1
0.74, 0x3bda7020,  0.0414905,267.217,  0.0425902,1
0.85, 0x488202e0,  0.116309,266.483,  0.125346,1
0.85, 0x48811a10,  0.118775,266.483,  0.125346,1
0.83, 0x15071310,  0.106018,266.617,  0.107684,1
0.86, 0x4882ed10,  0.126504,266.417,  0.134841,1
0.83, 0x150741b0,  0.105672,266.617,  0.107684,1
0.86, 0x48826020,  0.132778,266.417,  0.134841,1
0.84, 0x15079f00,  0.111142,266.55,  0.116296,1
0.85, 0x15082ae0,  0.11749,266.483,  0.125346,1
0.86, 0x1506e470,  0.129453,266.417,  0.134841,1
0.86, 0x1509fe70,  0.127099,266.417,  0.134841,1
0.87, 0x150942e0,  0.138934,266.35,  0.144789,1
0.87, 0x1508e5a0,  0.135654,266.35,  0.144789,1
0.87, 0x1509a020,  0.141585,266.35,  0.144789,1
0.8, 0x3bd7e310,  0.0830175,266.817,  0.0844033,1
0.8, 0x3bd77200,  0.0694033,266.817,  0.0844033,1
0.88, 0x1509cfd0,  0.149549,266.283,  0.155194,1
0.88, 0x15085a10,  0.153624,266.283,  0.155194,1
0.88, 0x150a2d10,  0.148682,266.283,  0.155194,1
0.9, 0x15088860,  0.172361,266.15,  0.192805,1
0.9, 0x1507fc40,  0.191978,266.15,  0.192805,1
0.9, 0x15091440,  0.187004,266.15,  0.192805,1
0.9, 0x15077050,  0.168915,266.15,  0.192805,1
0.92, 0x4882be70,  0.205971,266.017,  0.218594,1
0.93, 0x4880eae0,  0.230845,265.95,  0.23224,1
0.83, 0x3bd84050,  0.107406,266.617,  0.107684,1
0.94, 0x487fd310,  0.234134,265.883,  0.24639,1
0.94, 0x4881d440,  0.24203,265.883,  0.24639,1
0.94, 0x487f7620,  0.235204,265.883,  0.24639,1
0.95, 0x488001b0,  0.25138,265.817,  0.261047,1
0.85, 0x3bd89da0,  0.11935,266.483,  0.125346,1
0.96, 0x487f6200,  0.263634,265.75,  0.276213,1
0.86, 0x3bdb2bb0,  0.128234,266.417,  0.134841,1
0.86, 0x3bda4180,  0.129391,266.417,  0.134841,1
0.97, 0x48805f00,  0.283742,265.683,  0.291889,1
0.97, 0x48823180,  0.281146,265.683,  0.291889,1
0.98, 0x487fa470,  0.302724,265.617,  0.308077,1
0.87, 0x3bd7b470,  0.139317,266.35,  0.144789,1
0.99, 0x48808da0,  0.308629,265.55,  0.324778,1
0.88, 0x3bd92a10,  0.154338,266.283,  0.155194,1
1, 0x48803050,  0.325592,265.483,  0.362778,1
1, 0x48814860,  0.326958,265.483,  0.362778,1
0.89, 0x3bd8fae0,  0.165614,266.217,  0.166062,1
1.01, 0x48831bb0,  0.373537,265.417,  0.381351,1
0.9, 0x3bd811b0,  0.17389,266.15,  0.192805,1
0.9, 0x3bda12e0,  0.181285,266.15,  0.192805,1
0.91, 0x3bdace70,  0.193618,266.083,  0.20545,1
0.91, 0x3bd95860,  0.193635,266.083,  0.20545,1
1.04, 0x48817700,  0.424619,265.217,  0.440215,1
0.92, 0x3bd98700,  0.215267,266.017,  0.218594,1
0.93, 0x3bd78620,  0.220367,265.95,  0.23224,1
0.94, 0x3bd86f00,  0.240452,265.883,  0.24639,1
0.95, 0x3bd9e440,  0.2571,265.817,  0.261047,1
0.96, 0x3bdafd10,  0.263099,265.75,  0.276213,1
0.97, 0x33b8f050,  0.288837,265.683,  0.291889,1
0.98, 0x33b82200,  0.29994,265.617,  0.308077,1
0.98, 0x33b94da0,  0.304635,265.617,  0.308077,1
0.98, 0x33ba65a0,  0.307118,265.617,  0.308077,1
0.99, 0x33b86470,  0.323959,265.55,  0.324778,1
0.99, 0x33bbdbb0,  0.317311,265.55,  0.324778,1
1, 0x33bbad10,  0.344711,265.483,  0.362778,1
1, 0x33b91f00,  0.343648,265.483,  0.362778,1
1, 0x33b8c1b0,  0.354543,265.483,  0.362778,1
1, 0x33b97c40,  0.338294,265.483,  0.362778,1
1.01, 0x33b89310,  0.378054,265.417,  0.381351,1
1.02, 0x33b83620,  0.396585,265.35,  0.400448,1
1.03, 0x33ba3700,  0.404187,265.283,  0.42007,1
1.03, 0x33b9aae0,  0.41016,265.283,  0.42007,1
1.03, 0x33bac2e0,  0.401424,265.283,  0.42007,1
1.03, 0x33ba9440,  0.418664,265.283,  0.42007,1
1.03, 0x33baf180,  0.401438,265.283,  0.42007,1
1.04, 0x33b9da10,  0.437968,265.217,  0.440215,1
1.04, 0x33bb4fd0,  0.428524,265.217,  0.440215,1
1.04, 0x33bb7e70,  0.422052,265.217,  0.440215,1
1.05, 0x33bb2020,  0.441962,265.15,  0.460881,1
0.53, 0x45cdc1b0,  0.000967106,268.617,  0.0010566,1
0.63, 0x45cfc2e0,  0.00866293,267.95,  0.00906959,1
0.69, 0x33615310,  0.0195102,267.55,  0.0203719,1
0.7, 0x215882e0,  0.0226845,267.483,  0.0275674,1
0.7, 0x215681b0,  0.0246507,267.483,  0.0275674,1
0.72, 0x3360f620,  0.032755,267.35,  0.0344963,1
0.74, 0x21579a10,  0.0402168,267.217,  0.0425902,1
0.75, 0x2155e200,  0.0442696,267.15,  0.0471031,1
0.75, 0x3362c860,  0.0462033,267.15,  0.0471031,1
0.76, 0x2156df00,  0.0498063,267.083,  0.0519413,1
0.76, 0x21562470,  0.0484055,267.083,  0.0519413,1
0.76, 0x336181b0,  0.0514422,267.083,  0.0519413,1
0.76, 0x3360e200,  0.0512541,267.083,  0.0519413,1
0.78, 0x119eaa10,  0.0613507,266.95,  0.0626368,1
0.75, 0x45ceaae0,  0.04347,267.15,  0.0471031,1
0.75, 0x45cd2200,  0.046313,267.15,  0.0471031,1
0.75, 0x45cd3620,  0.043681,267.15,  0.0471031,1
0.79, 0x3361df00,  0.0664033,266.883,  0.0685144,1
0.76, 0x45d0ad10,  0.0486815,267.083,  0.0519413,1
0.8, 0x33646d10,  0.0741484,266.817,  0.0844033,1
0.8, 0x3361b050,  0.0829145,266.817,  0.0844033,1
0.8, 0x336382e0,  0.073682,266.817,  0.0844033,1
0.8, 0x33612470,  0.0736789,266.817,  0.0844033,1
0.81, 0x21570da0,  0.0889559,266.75,  0.0917459,1
0.77, 0x45ceda10,  0.0534448,267.017,  0.0571158,1
0.82, 0x2155f620,  0.0948204,266.683,  0.0995034,1
0.82, 0x21565310,  0.0940979,266.683,  0.0995034,1
0.81, 0x33620da0,  0.0848791,266.75,  0.0917459,1
0.81, 0x3363e020,  0.091193,266.75,  0.0917459,1
0.78, 0x45cd9310,  0.0584391,266.95,  0.0626368,1
0.83, 0x21593e70,  0.105832,266.617,  0.107684,1
0.83, 0x215825a0,  0.10181,266.617,  0.107684,1
0.82, 0x33649bb0,  0.0988766,266.683,  0.0995034,1
0.79, 0x45ce4da0,  0.0671842,266.883,  0.0685144,1
0.83, 0x11a0abb0,  0.102152,266.617,  0.107684,1
0.84, 0x2156b050,  0.114824,266.55,  0.116296,1
0.83, 0x33626ae0,  0.104841,266.617,  0.107684,1
0.8, 0x45cdf050,  0.0728363,266.817,  0.0844033,1
0.8, 0x45d0dbb0,  0.0701876,266.817,  0.0844033,1
0.85, 0x21576ae0,  0.120509,266.483,  0.125346,1
0.85, 0x21596d10,  0.121728,266.483,  0.125346,1
0.84, 0x3362f700,  0.115102,266.55,  0.116296,1
0.85, 0x2157c860,  0.119891,266.483,  0.125346,1
0.86, 0x21599bb0,  0.129048,266.417,  0.134841,1
0.86, 0x2158e020,  0.131682,266.417,  0.134841,1
0.87, 0x2157f700,  0.140545,266.35,  0.144789,1
0.86, 0x33643e70,  0.134319,266.417,  0.134841,1
0.86, 0x119f0700,  0.130151,266.417,  0.134841,1
0.88, 0x21590fd0,  0.154264,266.283,  0.155194,1
0.87, 0x119fc180,  0.141503,266.35,  0.144789,1
0.89, 0x21573c40,  0.164439,266.217,  0.166062,1
0.88, 0x33640fd0,  0.152885,266.283,  0.155194,1
0.88, 0x33635440,  0.148781,266.283,  0.155194,1
0.9, 0x21585440,  0.16649,266.15,  0.192805,1
0.9, 0x2158b180,  0.175007,266.15,  0.192805,1
0.88, 0x119e1da0,  0.153019,266.283,  0.155194,1
0.85, 0x45cf3700,  0.123585,266.483,  0.125346,1
0.9, 0x33623c40,  0.172129,266.15,  0.192805,1
0.85, 0x45d07e70,  0.125104,266.483,  0.125346,1
0.89, 0x119dc050,  0.160987,266.217,  0.166062,1
0.91, 0x336325a0,  0.194168,266.083,  0.20545,1
0.86, 0x45ce1f00,  0.131076,266.417,  0.134841,1
0.9, 0x11a07d10,  0.188827,266.15,  0.192805,1
0.9, 0x119f92e0,  0.186927,266.15,  0.192805,1
0.9, 0x119cf200,  0.180368,266.15,  0.192805,1
0.9, 0x119ed860,  0.16901,266.15,  0.192805,1
0.9, 0x11a04e70,  0.171528,266.15,  0.192805,1
0.9, 0x119d3470,  0.168239,266.15,  0.192805,1
0.88, 0x45cf0860,  0.154464,266.283,  0.155194,1
0.92, 0x119ff020,  0.206098,266.017,  0.218594,1
0.94, 0x3363b180,  0.23238,265.883,  0.24639,1
0.89, 0x45cf9440,  0.159245,266.217,  0.166062,1
0.93, 0x119def00,  0.219495,265.95,  0.23224,1
0.9, 0x45d04fd0,  0.173735,266.15,  0.192805,1
0.9, 0x45cd6470,  0.1759,266.15,  0.192805,1
0.9, 0x45cff180,  0.166356,266.15,  0.192805,1
0.94, 0x119d6310,  0.243571,265.883,  0.24639,1
0.91, 0x45cf65a0,  0.204699,266.083,  0.20545,1
0.91, 0x45d02020,  0.193664,266.083,  0.20545,1
0.95, 0x119f35a0,  0.260096,265.817,  0.261047,1
0.95, 0x119e4c40,  0.25602,265.817,  0.261047,1
0.95, 0x119d0620,  0.252146,265.817,  0.261047,1
0.95, 0x119d91b0,  0.247204,265.817,  0.261047,1
0.98, 0x33629a10,  0.292409,265.617,  0.308077,1
0.93, 0x45ce7c40,  0.220548,265.95,  0.23224,1
0.99, 0x119f6440,  0.324103,265.55,  0.324778,1
1, 0x119e7ae0,  0.361695,265.483,  0.362778,1
1.02, 0x11a01fd0,  0.390426,265.35,  0.400448,1
0.63, 0x13290620,  0.00839233,267.95,  0.00906959,1
0.69, 0x13296310,  0.0192264,267.55,  0.0203719,1
